1.733706e+01,-3.730668e+00,-8.963867e+00,-8.847815e-02
1.806659e+01,-3.767125e+00,-8.557877e+00,-1.061594e-01
1.764419e+01,-3.083674e+00,-8.818939e+00,-1.878665e-01
1.834998e+01,-4.585303e+00,-7.714767e+00,-3.147029e-02
1.797916e+01,-5.185303e+00,-7.485596e+00,-4.216914e-03
1.850448e+01,-4.885688e+00,-7.099762e+00,-1.669088e-02
1.904784e+01,-4.130545e+00,-7.407364e+00,-8.614392e-02
1.920448e+01,-4.827401e+00,-6.796371e+00,-2.726690e-02
1.993298e+01,-4.449994e+00,-7.185867e+00,-7.748384e-02
1.991095e+01,-3.943162e+00,-7.532578e+00,-1.665282e-01
1.947833e+01,-3.452250e+00,-7.929184e+00,-2.819722e-01
2.017003e+01,-3.203668e+00,-7.646194e+00,-4.539129e-01
1.977343e+01,-2.771044e+00,-8.137100e+00,-6.393780e-01
1.917343e+01,-3.000224e+00,-8.507919e+00,-4.515847e-01
1.943349e+01,-2.400224e+00,-8.557877e+00,-8.668188e-01
1.880261e+01,-2.400224e+00,-8.737091e+00,-6.039461e-01
1.917343e+01,-1.800224e+00,-8.507919e+00,-9.904614e-01
1.839677e+01,-1.624897e+00,-8.806290e+00,-7.194933e-01
1.781366e+01,-1.929621e+00,-8.361008e+00,-3.274372e-01
1.858372e+01,-1.340015e+00,-8.274521e+00,-6.790163e-01
1.942845e+01,-1.248962e+00,-7.909409e+00,-1.010301e+00
1.880795e+01,-7.722340e-01,-8.006088e+00,-7.508604e-01
1.811247e+01,-9.725040e-01,-7.640732e+00,-3.423757e-01
1.740117e+01,-1.283557e+00,-7.361969e+00,-1.616394e-01
1.707363e+01,-1.948654e+00,-7.982880e+00,-1.535005e-01
1.665559e+01,-1.518892e+00,-7.542770e+00,-9.722427e-02
1.660055e+01,-1.108969e+00,-6.689560e+00,-5.107444e-02
1.590055e+01,-1.050681e+00,-6.992950e+00,-3.615264e-02
1.595559e+01,-1.460605e+00,-7.846176e+00,-6.596425e-02
1.533610e+01,-1.018405e+00,-7.552063e+00,-3.895804e-02
1.540039e+01,-9.366610e-01,-8.283447e+00,-7.115287e-02
1.465265e+01,-8.376090e-01,-8.000000e+00,-3.130248e-02
1.462975e+01,-4.527730e-01,-8.580902e+00,-4.587848e-02
1.552297e+01,-7.606050e-01,-8.978806e+00,-1.246584e-01
1.509946e+01,-3.699700e-02,-9.099075e+00,-9.779444e-02
1.585946e+01,-3.272910e-01,-9.568771e+00,-2.364539e-01
1.538975e+01,4.327090e-01,-9.859070e+00,-2.037906e-01
1.601020e+01,6.035000e-02,-1.013567e+01,-4.111157e-01
1.546489e+01,5.542790e-01,-1.076140e+01,-3.974060e-01
1.645210e+01,4.196810e-01,-1.111478e+01,-1.142341e+00
1.550700e+01,7.610090e-01,-1.139726e+01,-6.128925e-01
1.510115e+01,9.160290e-01,-1.112598e+01,-3.602310e-01
1.462975e+01,7.230030e-01,-1.032878e+01,-1.439423e-01
1.462975e+01,4.959920e-01,-9.529663e+00,-8.324675e-02
1.386975e+01,4.327090e-01,-9.859070e+00,-5.116770e-02
1.416005e+01,-3.699700e-02,-9.099075e+00,-4.485194e-02
1.340005e+01,-3.272910e-01,-9.568771e+00,-3.265115e-02
1.333676e+01,2.114000e-03,-1.032878e+01,-5.133206e-02
1.310976e+01,-7.969970e-01,-1.032878e+01,-3.763628e-02
1.304358e+01,-1.058638e+00,-9.561203e+00,-2.164398e-02
1.290067e+01,-1.533020e+00,-1.032878e+01,-2.491671e-02
1.290658e+01,-1.359471e+00,-1.082732e+01,-3.260419e-02
1.260337e+01,-2.139243e+00,-1.064363e+01,-1.955311e-02
1.253122e+01,-2.013488e+00,-9.722992e+00,-1.256794e-02
1.204804e+01,-2.639897e+00,-9.996078e+00,-7.561269e-03
1.210882e+01,-2.696938e+00,-1.082884e+01,-1.118486e-02
1.204031e+01,-2.410088e+00,-9.290359e+00,-5.850284e-03
1.268033e+01,-1.647229e+00,-9.122635e+00,-1.129329e-02
1.218942e+01,-2.043829e+00,-8.690002e+00,-5.418183e-03
1.138934e+01,-2.682405e+00,-8.882980e+00,-2.620534e-03
1.173049e+01,-2.242064e+00,-8.148880e+00,-2.551801e-03
1.122380e+01,-2.831316e+00,-8.353271e+00,-1.677655e-03
1.116551e+01,-2.527916e+00,-7.653275e+00,-1.126771e-03
1.059339e+01,-2.903250e+00,-7.296371e+00,-5.331502e-04
1.153633e+01,-1.927917e+00,-7.424088e+00,-1.509937e-03
1.153633e+01,-1.927917e+00,-6.682449e+00,-8.542038e-04
1.213633e+01,-1.698736e+00,-7.053268e+00,-1.888041e-03
1.213633e+01,-1.877955e+00,-6.422394e+00,-1.164359e-03
1.171872e+01,-2.264327e+00,-5.985458e+00,-5.316035e-04
1.254218e+01,-2.242064e+00,-5.957657e+00,-1.045235e-03
1.262115e+01,-2.376044e+00,-5.095581e+00,-4.925874e-04
1.198674e+01,-2.409278e+00,-4.802704e+00,-1.775789e-04
1.130809e+01,-2.925514e+00,-5.696594e+00,-3.048234e-04
1.132715e+01,-2.982452e+00,-4.471054e+00,-9.972758e-05
1.079399e+01,-3.363295e+00,-5.092834e+00,-1.113925e-04
1.021907e+01,-3.036309e+00,-6.177032e+00,-1.818429e-04
1.007957e+01,-3.360975e+00,-5.552750e+00,-9.264220e-05
9.519066e+00,-2.978022e+00,-5.873642e+00,-7.932435e-05
9.698883e+00,-3.010056e+00,-7.081482e+00,-2.143278e-04
9.086441e+00,-2.278022e+00,-6.141006e+00,-6.889754e-05
8.946945e+00,-2.602688e+00,-5.516739e+00,-3.441007e-05
8.632797e+00,-1.877891e+00,-6.522583e+00,-6.507191e-05
8.328739e+00,-2.241639e+00,-7.157150e+00,-8.372255e-05
8.074249e+00,-1.539015e+00,-7.027512e+00,-5.728992e-05
8.559231e+00,-1.159917e+00,-6.476852e+00,-4.428855e-05
8.122303e+00,-7.423000e-01,-6.863235e+00,-3.656316e-05
7.471493e+00,-1.308997e+00,-7.467880e+00,-5.058897e-05
7.340240e+00,-5.070340e-01,-7.479599e+00,-3.775108e-05
6.756645e+00,-9.324820e-01,-7.960190e+00,-3.847149e-05
7.074890e+00,-1.741621e+00,-7.958786e+00,-5.067946e-05
6.126877e+00,-1.109981e+00,-8.140762e+00,-2.724527e-05
6.560616e+00,-1.987479e+00,-8.409500e+00,-4.409286e-05
5.695366e+00,-1.987479e+00,-8.409500e+00,-2.088648e-05
5.191488e+00,-1.632482e+00,-8.018478e+00,-1.128819e-05
5.494888e+00,-9.324820e-01,-7.960190e+00,-1.415189e-05
4.758865e+00,-9.324820e-01,-7.751099e+00,-6.261568e-06
4.997656e+00,-2.567630e-01,-7.782349e+00,-6.768073e-06
5.754948e+00,-3.324820e-01,-7.910217e+00,-1.447542e-05
5.450047e+00,1.195440e-01,-7.331497e+00,-5.265179e-06
4.750046e+00,1.778320e-01,-7.634888e+00,-4.436347e-06
4.742317e+00,4.076400e-01,-6.929169e+00,-5.738967e-07
4.251408e+00,8.042400e-01,-7.361801e+00,-1.117196e-06
3.891834e+00,2.427100e-02,-8.105057e+00,-3.760446e-06
4.022842e+00,-9.324820e-01,-7.960190e+00,-4.022925e-06
3.915930e+00,1.016382e+00,-7.946823e+00,-2.233839e-06
3.576620e+00,6.710930e-01,-8.546814e+00,-4.093846e-06
3.398020e+00,-6.393200e-02,-8.545212e+00,-3.837401e-06
3.576620e+00,1.412733e+00,-8.546814e+00,-3.446954e-06
3.236679e+00,1.041913e+00,-8.967606e+00,-4.249866e-06
2.976622e+00,1.641913e+00,-8.917633e+00,-2.786911e-06
2.580271e+00,1.041913e+00,-9.256943e+00,-3.114242e-06
2.342005e+00,1.699629e+00,-9.252975e+00,-2.439347e-06
2.673222e+00,2.341913e+00,-8.859360e+00,-1.730176e-06
1.945404e+00,2.132253e+00,-9.743896e+00,-2.205860e-06
2.311516e+00,2.889053e+00,-9.249283e+00,-1.856008e-06
2.981804e+00,2.760473e+00,-8.626160e+00,-1.127025e-06
2.721746e+00,3.360474e+00,-8.576187e+00,-3.702020e-07
2.021746e+00,3.627850e+00,-9.008820e+00,-7.143133e-07
1.963459e+00,3.324450e+00,-9.708817e+00,-1.836133e-06
1.887117e+00,2.435653e+00,-1.044389e+01,-3.307005e-06
2.019871e+00,3.382666e+00,-1.031976e+01,-3.259905e-06
2.199459e+00,2.858297e+00,-1.111577e+01,-6.782929e-06
2.199459e+00,3.797709e+00,-1.111577e+01,-6.377458e-06
2.489754e+00,3.328003e+00,-1.187578e+01,-1.289991e-05
2.262743e+00,2.528892e+00,-1.187578e+01,-1.042630e-05
2.262743e+00,4.127114e+00,-1.187578e+01,-1.006766e-05
1.729752e+00,4.557709e+00,-1.140607e+01,-4.431745e-06
1.511703e+00,4.204897e+00,-1.059207e+01,-2.356100e-06
9.697530e-01,4.620992e+00,-1.107666e+01,-1.756947e-06
9.697530e-01,4.848003e+00,-1.187578e+01,-2.623030e-06
2.097550e-01,4.557709e+00,-1.140607e+01,-1.155665e-06
1.727450e-01,4.667682e+00,-1.235754e+01,-1.697631e-06
-3.984180e-01,4.191776e+00,-1.182814e+01,-8.137649e-07
-2.599530e-01,3.797709e+00,-1.111577e+01,-6.625456e-07
-8.492370e-01,3.462334e+00,-1.154951e+01,-4.908395e-07
-1.377350e+00,3.906603e+00,-1.250473e+01,-4.197405e-07
-6.925750e-01,3.097709e+00,-1.084840e+01,-4.206502e-07
-4.657900e-02,3.437329e+00,-1.029887e+01,-5.097810e-07
-6.925750e-01,3.097709e+00,-9.983154e+00,-2.627834e-07
-4.657900e-02,3.437329e+00,-9.433640e+00,-2.784099e-07
-8.298340e-01,3.052927e+00,-9.144699e+00,-1.302863e-07
-3.389240e-01,3.449527e+00,-8.712067e+00,-1.104689e-07
-9.686390e-01,2.704514e+00,-8.584900e+00,-7.402532e-08
-1.668640e+00,2.646226e+00,-8.888306e+00,-5.516195e-08
-1.818501e+00,2.439066e+00,-8.070053e+00,-2.548176e-08
-2.727247e+00,2.614991e+00,-8.455658e+00,-1.668843e-08
-2.727247e+00,2.842003e+00,-9.254776e+00,-2.838352e-08
-3.487246e+00,2.551708e+00,-8.785065e+00,-1.075514e-08
-3.196955e+00,2.082003e+00,-8.025070e+00,-8.205229e-09
-4.279436e+00,1.560762e+00,-8.380280e+00,-4.361778e-09
-4.077223e+00,2.215218e+00,-9.254776e+00,-7.993773e-09
-5.164391e+00,1.507675e+00,-8.684357e+00,-2.250276e-09
-4.649345e+00,1.571162e+00,-9.772614e+00,-6.552446e-09
-5.349346e+00,1.512875e+00,-9.469223e+00,-2.923303e-09
-5.607447e+00,1.095258e+00,-1.014494e+01,-3.072381e-09
-4.907446e+00,1.153545e+00,-1.044833e+01,-6.465535e-09
-6.025064e+00,1.481628e+00,-9.708008e+00,-1.629560e-09
-6.442682e+00,1.095258e+00,-1.014494e+01,-1.375972e-09
-5.884216e+00,7.910580e-01,-1.109872e+01,-3.101692e-09
-4.907446e+00,1.153545e+00,-1.131358e+01,-8.705418e-09
-6.779818e+00,8.682830e-01,-1.059735e+01,-1.156164e-09
-6.787550e+00,6.384740e-01,-1.130306e+01,-1.397837e-09
-6.357422e+00,1.848330e-01,-1.170319e+01,-2.194955e-09
-5.657421e+00,2.431200e-01,-1.200659e+01,-4.851235e-09
-6.340044e+00,-4.212600e-02,-1.256578e+01,-2.664227e-09
-7.045650e+00,2.208570e-01,-1.197878e+01,-1.140668e-09
-7.453041e+00,-4.301010e-01,-1.225110e+01,-8.157124e-10
-7.185663e+00,-8.627250e-01,-1.295110e+01,-1.074569e-09
-6.694754e+00,-4.661250e-01,-1.338371e+01,-2.163670e-09
-7.185663e+00,-8.627250e-01,-1.381635e+01,-1.252985e-09
-7.885664e+00,-1.130101e+00,-1.338371e+01,-5.894697e-10
-7.885664e+00,-9.210130e-01,-1.411974e+01,-6.868657e-10
-7.453041e+00,-4.301010e-01,-1.451634e+01,-1.221440e-09
-8.405682e+00,-5.739060e-01,-1.454775e+01,-4.677111e-10
-8.858585e+00,-1.119904e+00,-1.403549e+01,-2.557883e-10
-9.087763e+00,-7.490840e-01,-1.463550e+01,-2.160465e-10
-8.523911e+00,-2.493490e-01,-1.517934e+01,-4.791170e-10
-9.458584e+00,-1.349083e+00,-1.440631e+01,-1.447169e-10
-9.598078e+00,-1.024417e+00,-1.503059e+01,-1.457234e-10
-9.917479e+00,-1.382792e+00,-1.532104e+01,-9.842443e-11
-1.034100e+01,-1.114088e+00,-1.592564e+01,-7.191456e-11
-1.034100e+01,-1.855728e+00,-1.592564e+01,-6.251392e-11
-1.057018e+01,-1.484908e+00,-1.652564e+01,-5.728712e-11
-1.039096e+01,-8.540300e-01,-1.652564e+01,-7.465084e-11
-9.970175e+00,-5.140880e-01,-1.615482e+01,-1.130264e-10
-1.034100e+01,-1.114088e+00,-1.712564e+01,-7.560970e-11
-1.034100e+01,-1.855728e+00,-1.712564e+01,-6.556663e-11
-1.039096e+01,-2.115785e+00,-1.652564e+01,-5.878494e-11
-1.016240e+01,-2.590754e+00,-1.712402e+01,-6.354157e-11
-9.762264e+00,-2.160626e+00,-1.757767e+01,-1.123847e-10
-9.765795e+00,-3.023377e+00,-1.761493e+01,-9.171971e-11
-9.365664e+00,-2.593250e+00,-1.806857e+01,-1.456131e-10
-9.707508e+00,-3.326777e+00,-1.831493e+01,-8.966227e-11
-9.307377e+00,-2.896650e+00,-1.876857e+01,-1.387917e-10
-1.002712e+01,-3.579957e+00,-1.878566e+01,-5.581012e-11
-9.364904e+00,-3.039936e+00,-1.925639e+01,-1.251517e-10
-9.855814e+00,-3.436536e+00,-1.968901e+01,-6.932365e-11
-9.423191e+00,-2.736536e+00,-1.995639e+01,-1.227599e-10
-1.016586e+01,-3.358688e+00,-2.049883e+01,-4.615647e-11
-9.616337e+00,-2.712691e+00,-2.083844e+01,-9.615012e-11
-9.286745e+00,-2.274988e+00,-2.089110e+01,-1.387699e-10
-1.010725e+01,-3.109292e+00,-2.127107e+01,-4.683834e-11
-1.067533e+01,-3.808066e+00,-2.098189e+01,-2.593631e-11
-1.064024e+01,-3.539886e+00,-2.174077e+01,-2.626961e-11
-1.020631e+01,-3.049181e+00,-2.220979e+01,-3.915726e-11
-1.057695e+01,-3.869292e+00,-2.250078e+01,-2.275531e-11
-9.930958e+00,-3.529671e+00,-2.305029e+01,-4.015688e-11
-1.014636e+01,-4.338997e+00,-2.303377e+01,-2.541022e-11
-9.749760e+00,-3.906374e+00,-2.352467e+01,-4.086716e-11
-9.437773e+00,-3.820676e+00,-2.398463e+01,-5.030157e-11
-9.142672e+00,-4.501884e+00,-2.377672e+01,-5.363090e-11
-9.816956e+00,-5.098998e+00,-2.297047e+01,-3.002446e-11
-1.057695e+01,-4.808703e+00,-2.250078e+01,-1.749015e-11
-1.010725e+01,-5.568703e+00,-2.221048e+01,-2.069304e-11
-9.305904e+00,-5.808460e+00,-2.247502e+01,-4.059724e-11
-8.466953e+00,-4.759985e+00,-2.335912e+01,-1.082414e-10
-9.826246e+00,-6.310326e+00,-2.121910e+01,-2.628459e-11
-8.808119e+00,-6.618849e+00,-2.206342e+01,-5.393871e-11
-9.039181e+00,-7.025942e+00,-2.139652e+01,-3.847918e-11
-8.699871e+00,-7.422293e+00,-2.199651e+01,-4.571462e-11
-8.749832e+00,-7.682350e+00,-2.139652e+01,-4.259808e-11
-8.676353e+00,-7.540740e+00,-2.051578e+01,-5.381708e-11
-9.167263e+00,-7.144140e+00,-2.008314e+01,-3.841720e-11
-8.633015e+00,-7.695642e+00,-1.958429e+01,-5.703212e-11
-8.203327e+00,-8.141980e+00,-2.004253e+01,-6.476064e-11
-8.036366e+00,-8.090288e+00,-1.910347e+01,-8.059068e-11
-7.761576e+00,-8.431044e+00,-1.946840e+01,-9.555330e-11
-7.369589e+00,-8.541591e+00,-1.856084e+01,-1.341223e-10
-7.270666e+00,-8.827644e+00,-1.903577e+01,-1.230946e-10
-7.328953e+00,-9.131044e+00,-1.973578e+01,-1.006968e-10
-6.965519e+00,-9.492275e+00,-1.905212e+01,-1.228503e-10
-7.328953e+00,-9.996291e+00,-1.973578e+01,-6.891366e-11
-7.484062e+00,-9.476037e+00,-2.050577e+01,-7.213450e-11
-7.619247e+00,-1.046600e+01,-2.049577e+01,-4.194840e-11
-7.328953e+00,-9.996291e+00,-2.125577e+01,-5.875050e-11
-7.328953e+00,-1.093570e+01,-2.125577e+01,-3.849650e-11
-6.684696e+00,-1.039054e+01,-2.220410e+01,-7.881680e-11
-6.596428e+00,-9.695788e+00,-2.206342e+01,-1.169528e-10
-6.370275e+00,-9.750643e+00,-2.275702e+01,-1.203049e-10
-6.417320e+00,-1.082317e+01,-2.290410e+01,-6.990722e-11
-6.109221e+00,-1.017304e+01,-2.344046e+01,-1.054225e-10
-6.000971e+00,-9.369594e+00,-2.337357e+01,-1.702991e-10
-5.661030e+00,-9.740415e+00,-2.379434e+01,-1.860265e-10
-5.264429e+00,-9.307791e+00,-2.428526e+01,-2.760406e-10
-5.708368e+00,-1.085794e+01,-2.395613e+01,-1.041780e-10
-4.814011e+00,-1.053635e+01,-2.415819e+01,-2.481381e-10
-5.316280e+00,-1.153366e+01,-2.410411e+01,-1.016656e-10
-5.947159e+00,-1.153366e+01,-2.392488e+01,-6.121692e-11
-5.687101e+00,-1.213366e+01,-2.387492e+01,-6.061380e-11
-6.287100e+00,-1.190448e+01,-2.350410e+01,-4.169719e-11
-5.916279e+00,-1.250448e+01,-2.327492e+01,-4.572863e-11
-5.289503e+00,-1.289033e+01,-2.373235e+01,-5.765877e-11
-5.252197e+00,-1.318191e+01,-2.307077e+01,-5.911437e-11
-4.863953e+00,-1.358970e+01,-2.383076e+01,-5.867014e-11
-4.927237e+00,-1.391911e+01,-2.307077e+01,-5.315017e-11
-4.394245e+00,-1.434970e+01,-2.354048e+01,-6.314273e-11
-4.103954e+00,-1.388000e+01,-2.430048e+01,-8.066449e-11
-3.634247e+00,-1.441299e+01,-2.386989e+01,-1.088858e-10
-3.634247e+00,-1.464000e+01,-2.307077e+01,-1.111816e-10
-2.875362e+00,-1.444808e+01,-2.360170e+01,-2.053193e-10
-2.351210e+00,-1.433373e+01,-2.380759e+01,-3.207911e-10
-2.351210e+00,-1.454281e+01,-2.307156e+01,-3.292671e-10
-1.662981e+00,-1.457884e+01,-2.334715e+01,-5.487372e-10
-1.845362e+00,-1.491525e+01,-2.265016e+01,-4.326358e-10
-1.245363e+00,-1.496521e+01,-2.291023e+01,-6.429936e-10
-1.245363e+00,-1.514443e+01,-2.227934e+01,-6.515114e-10
-6.453650e-01,-1.491525e+01,-2.265016e+01,-1.160343e-09
-6.453650e-01,-1.491525e+01,-2.190852e+01,-1.297130e-09
-1.245363e+00,-1.496521e+01,-2.164847e+01,-7.744297e-10
-8.277450e-01,-1.457884e+01,-2.121153e+01,-1.474159e-09
1.297510e-01,-1.437833e+01,-2.191545e+01,-3.280280e-09
-1.395170e-01,-1.433373e+01,-2.075110e+01,-2.983373e-09
5.227510e-01,-1.402670e+01,-2.145673e+01,-5.822668e-09
1.222752e+00,-1.396842e+01,-2.176013e+01,-1.012057e-08
1.222752e+00,-1.375933e+01,-2.102411e+01,-1.235285e-08
5.227510e-01,-1.402670e+01,-2.059148e+01,-6.409703e-09
1.222752e+00,-1.396842e+01,-2.028809e+01,-1.186576e-08
1.865498e+00,-1.417354e+01,-1.999237e+01,-1.726944e-08
1.243368e+00,-1.432430e+01,-1.978490e+01,-1.037050e-08
1.675991e+00,-1.481521e+01,-1.938829e+01,-1.025901e-08
2.298120e+00,-1.466445e+01,-1.959576e+01,-1.912058e-08
2.565498e+00,-1.423183e+01,-2.029576e+01,-2.996229e-08
2.565498e+00,-1.423183e+01,-2.116101e+01,-2.776275e-08
3.056408e+00,-1.462843e+01,-2.072839e+01,-3.245957e-08
3.300442e+00,-1.451178e+01,-2.158072e+01,-4.036734e-08
2.468456e+00,-1.420607e+01,-2.195399e+01,-2.378342e-08
3.308916e+00,-1.425987e+01,-2.235429e+01,-4.234097e-08
2.360342e+00,-1.384095e+01,-2.259078e+01,-2.354019e-08
2.811825e+00,-1.367043e+01,-2.285648e+01,-3.407066e-08
1.927719e+00,-1.348707e+01,-2.303896e+01,-1.766794e-08
2.350115e+00,-1.280362e+01,-2.330002e+01,-3.553925e-08
1.684868e+00,-1.289490e+01,-2.343140e+01,-1.891307e-08
1.786539e+00,-1.227484e+01,-2.378688e+01,-2.610325e-08
2.782738e+00,-1.231271e+01,-2.369661e+01,-5.844588e-08
2.219162e+00,-1.178393e+01,-2.418349e+01,-4.356357e-08
1.535711e+00,-1.175563e+01,-2.447157e+01,-2.368397e-08
2.219162e+00,-1.157484e+01,-2.491951e+01,-4.008672e-08
1.535711e+00,-1.154655e+01,-2.520760e+01,-2.172110e-08
8.176000e-01,-1.170517e+01,-2.495679e+01,-1.143365e-08
2.219162e+00,-1.167380e+01,-2.563001e+01,-3.068978e-08
3.258787e+00,-1.175462e+01,-2.426210e+01,-1.003911e-07
3.586063e+00,-1.149458e+01,-2.489398e+01,-1.245247e-07
2.864700e+00,-1.148820e+01,-2.614223e+01,-4.549382e-08
3.586063e+00,-1.128549e+01,-2.563001e+01,-1.100999e-07
4.286064e+00,-1.155287e+01,-2.519737e+01,-1.947618e-07
4.286064e+00,-1.155287e+01,-2.606262e+01,-1.463545e-07
4.647017e+00,-1.184893e+01,-2.484109e+01,-2.388345e-07
3.947016e+00,-1.179064e+01,-2.453769e+01,-1.469871e-07
4.588203e+00,-1.222647e+01,-2.402426e+01,-2.453717e-07
5.511776e+00,-1.233421e+01,-2.425117e+01,-4.581521e-07
5.511776e+00,-1.233421e+01,-2.511641e+01,-3.552361e-07
5.615051e+00,-1.265233e+01,-2.552158e+01,-2.814972e-07
5.915417e+00,-1.272642e+01,-2.423466e+01,-4.707192e-07
6.406330e+00,-1.312302e+01,-2.466730e+01,-5.381691e-07
6.348042e+00,-1.342642e+01,-2.396729e+01,-5.291897e-07
6.615417e+00,-1.385905e+01,-2.466730e+01,-4.052607e-07
6.348042e+00,-1.429167e+01,-2.396729e+01,-3.233826e-07
5.951443e+00,-1.385905e+01,-2.347638e+01,-3.110411e-07
5.614258e+00,-1.461371e+01,-2.351379e+01,-1.640549e-07
6.070385e+00,-1.490767e+01,-2.412988e+01,-1.656982e-07
5.592072e+00,-1.558277e+01,-2.345479e+01,-9.157787e-08
5.812294e+00,-1.570024e+01,-2.412120e+01,-8.370528e-08
5.812759e+00,-1.636795e+01,-2.341666e+01,-6.523000e-08
5.638763e+00,-1.590011e+01,-2.265778e+01,-8.681684e-08
5.847851e+00,-1.663613e+01,-2.265778e+01,-6.191112e-08
5.603672e+00,-1.710398e+01,-2.341666e+01,-3.544361e-08
5.997879e+00,-1.729112e+01,-2.237892e+01,-4.711339e-08
6.010979e+00,-1.794801e+01,-2.258711e+01,-2.886924e-08
5.802425e+00,-1.829032e+01,-2.339278e+01,-1.830939e-08
5.271500e+00,-1.808506e+01,-2.420000e+01,-1.280843e-08
5.271500e+00,-1.734342e+01,-2.420000e+01,-2.102622e-08
5.042320e+00,-1.771424e+01,-2.479999e+01,-1.159910e-08
6.610981e+00,-1.817719e+01,-2.221629e+01,-4.106459e-08
6.144989e+00,-1.712405e+01,-2.155418e+01,-6.416676e-08
6.885777e+00,-1.755057e+01,-2.135553e+01,-7.823837e-08
7.381523e+00,-1.830685e+01,-2.168726e+01,-6.726713e-08
6.981800e+00,-1.859797e+01,-2.255623e+01,-3.668084e-08
7.681801e+00,-1.865626e+01,-2.225282e+01,-5.906981e-08
7.376686e+00,-1.794717e+01,-2.092291e+01,-8.482002e-08
7.989769e+00,-1.874042e+01,-2.112598e+01,-6.654013e-08
7.794304e+00,-1.840559e+01,-2.051505e+01,-7.716763e-08
7.303394e+00,-1.800899e+01,-2.008243e+01,-7.238935e-08
7.736015e+00,-1.870899e+01,-1.981505e+01,-5.132081e-08
7.175793e+00,-1.856526e+01,-1.927946e+01,-3.646888e-08
7.804863e+00,-1.926411e+01,-1.887411e+01,-2.524987e-08
6.885777e+00,-1.868471e+01,-1.843335e+01,-1.871965e-08
7.770451e+00,-1.936110e+01,-1.808568e+01,-1.213011e-08
7.082657e+00,-1.882460e+01,-1.761058e+01,-8.118557e-09
7.237671e+00,-1.929293e+01,-1.700066e+01,2.056527e-09
6.646667e+00,-1.825652e+01,-1.712477e+01,-8.062702e-09
7.045757e+00,-1.876200e+01,-1.624178e+01,1.041276e-08
7.272762e+00,-1.956111e+01,-1.624178e+01,1.070821e-08
7.805756e+00,-1.999170e+01,-1.671147e+01,8.510201e-09
7.805756e+00,-1.999170e+01,-1.577206e+01,1.864618e-08
8.565754e+00,-2.028200e+01,-1.624178e+01,2.333977e-08
8.565754e+00,-2.005498e+01,-1.544266e+01,4.061639e-08
9.325752e+00,-1.999170e+01,-1.577206e+01,6.628078e-08
9.622879e+00,-1.967450e+01,-1.503922e+01,1.349489e-07
9.858746e+00,-1.956111e+01,-1.624178e+01,9.824675e-08
9.021606e+00,-1.985009e+01,-1.454625e+01,8.332831e-08
9.621605e+00,-1.971987e+01,-1.420657e+01,1.586196e-07
9.021606e+00,-1.994905e+01,-1.383575e+01,9.173122e-08
9.621605e+00,-1.971987e+01,-1.346494e+01,1.771589e-07
9.021606e+00,-1.976983e+01,-1.320488e+01,1.096710e-07
9.381058e+00,-1.918734e+01,-1.266267e+01,2.445438e-07
8.533386e+00,-1.942419e+01,-1.282816e+01,1.095734e-07
9.021606e+00,-1.892504e+01,-1.236009e+01,2.112823e-07
9.842289e+00,-1.854993e+01,-1.211163e+01,5.168383e-07
8.953552e+00,-1.853121e+01,-1.168575e+01,2.650337e-07
9.411972e+00,-1.812335e+01,-1.126813e+01,5.105707e-07
1.000549e+01,-1.760616e+01,-1.155487e+01,1.101613e-06
1.040184e+01,-1.820615e+01,-1.189418e+01,1.043938e-06
1.066190e+01,-1.760616e+01,-1.184422e+01,1.877582e-06
1.100185e+01,-1.797697e+01,-1.226500e+01,1.770937e-06
1.040184e+01,-1.700615e+01,-1.189418e+01,2.371642e-06
8.886650e+00,-1.842296e+01,-1.088231e+01,2.609333e-07
9.257469e+00,-1.782296e+01,-1.065312e+01,5.065205e-07
9.257469e+00,-1.708132e+01,-1.065312e+01,8.493004e-07
8.917530e+00,-1.745214e+01,-1.023235e+01,4.599873e-07
8.657471e+00,-1.685214e+01,-1.028230e+01,5.541216e-07
8.886650e+00,-1.648132e+01,-1.088231e+01,8.818026e-07
8.271645e+00,-1.632682e+01,-1.058192e+01,5.963050e-07
8.454025e+00,-1.578132e+01,-1.114969e+01,9.572820e-07
8.673080e+00,-1.561014e+01,-1.173644e+01,1.289566e-06
8.111061e+00,-1.473171e+01,-1.121091e+01,1.153262e-06
8.673080e+00,-1.474489e+01,-1.173644e+01,1.969638e-06
9.069679e+00,-1.517751e+01,-1.222736e+01,2.267912e-06
9.373077e+00,-1.587752e+01,-1.216907e+01,2.068462e-06
9.805702e+00,-1.517751e+01,-1.243645e+01,4.282496e-06
9.373077e+00,-1.447752e+01,-1.216907e+01,4.446973e-06
1.045590e+01,-1.458766e+01,-1.213756e+01,1.117204e-05
9.805702e+00,-1.398660e+01,-1.177246e+01,8.015507e-06
1.072327e+01,-1.415504e+01,-1.143756e+01,1.698895e-05
9.033455e+00,-1.392800e+01,-1.152307e+01,3.923217e-06
8.414459e+00,-1.403171e+01,-1.115262e+01,2.162956e-06
8.686245e+00,-1.331093e+01,-1.074257e+01,3.536433e-06
7.839256e+00,-1.372931e+01,-1.066333e+01,1.221669e-06
7.886589e+00,-1.317373e+01,-1.045665e+01,1.461921e-06
8.435421e+00,-1.284831e+01,-1.005788e+01,3.105211e-06
